Open,High,Low,Close,Volume,Index
21452.259765625,21754.080078125,21383.029296875,21650.98046875,1664915500,^HSI
21812.4609375,22051.76953125,21754.349609375,22044.650390625,1956241900,^HSI
22386.369140625,22566.779296875,22329.0703125,22566.779296875,2455079700,^HSI
22614.919921875,22700.849609375,22483.779296875,22688.900390625,2012141000,^HSI
22579.880859375,22623.810546875,21992.509765625,22069.73046875,3802780400,^HSI
22190.26953125,22284.3203125,21631.55078125,21842.330078125,3304372200,^HSI
21920.80078125,22072.1796875,21703.599609375,22072.1796875,2548571000,^HSI
22276.23046875,22311.9609375,21930.529296875,21958.359375,2401245600,^HSI
21811.080078125,21820.779296875,21459.650390625,21660.470703125,2414664700,^HSI
21349.169921875,21349.169921875,21085.720703125,21222.16015625,2314469800,^HSI
21288.390625,21512.2109375,21259.2109375,21298.69921875,1777942000,^HSI
21283.900390625,21443.48046875,21178.869140625,21283.51953125,1894498900,^HSI
21154.25,21637.55078125,21151.26953125,21624.359375,1933829700,^HSI
21559.439453125,21579.990234375,21157.51953125,21190.419921875,1782692000,^HSI
20910.080078125,21230.150390625,20799.91015625,21164.419921875,1772634000,^HSI
21235.919921875,21237.880859375,21074.939453125,21113.759765625,1408732200,^HSI
21116.83984375,21117.580078125,20726.830078125,20812.169921875,2143024200,^HSI
20947.0703125,21306.5390625,20887.69921875,20987.669921875,2180463800,^HSI
20958.630859375,21056.6796875,20703.740234375,20719.810546875,1631650800,^HSI
20681.470703125,20973.669921875,20606.849609375,20886.9609375,1915367500,^HSI
20859.5,20941.30078125,20503.05078125,20529.490234375,2004601100,^HSI
20512.490234375,20620.98046875,20344.859375,20423.83984375,1766388300,^HSI
20339.150390625,20601.220703125,20323.240234375,20351.349609375,1729748400,^HSI
20223.669921875,20233.640625,20006.779296875,20010.0390625,2061880100,^HSI
19821.029296875,20086.529296875,19804.560546875,19943.509765625,1897627300,^HSI
20020.169921875,20185.05078125,19783.0703125,19785.939453125,2751875300,^HSI
19849.970703125,20674.0703125,19849.970703125,20619.7109375,2889639700,^HSI
20390.01953125,20548.5703125,20321.25,20429.4609375,1992565500,^HSI
20703.140625,20727.25,20498.16015625,20567.5390625,2226145400,^HSI
20437.869140625,20702.75,20410.0,20603.189453125,2485355800,^HSI
20606.830078125,21005.66015625,20358.779296875,20534.48046875,3634829700,^HSI
20256.890625,20269.9296875,19969.470703125,20051.25,2643542900,^HSI
20082.419921875,20157.240234375,19907.580078125,19925.740234375,2193340400,^HSI
19580.779296875,19637.720703125,19281.970703125,19319.919921875,3587989800,^HSI
19411.880859375,19791.640625,19390.380859375,19695.970703125,3133740000,^HSI
19524.509765625,19639.51953125,19122.8203125,19247.9609375,3027393700,^HSI
19523.490234375,19745.439453125,19431.08984375,19539.869140625,2633910800,^HSI
19197.970703125,19388.76953125,19109.0703125,19203.91015625,3047393400,^HSI
19439.83984375,19597.1796875,19303.2890625,19518.58984375,4332277000,^HSI
19352.900390625,19382.970703125,18829.109375,19000.7109375,2839042600,^HSI
19118.869140625,19295.640625,19018.099609375,19258.759765625,1929683800,^HSI
19428.359375,19775.689453125,19428.359375,19591.4296875,2364133200,^HSI
19619.740234375,20051.259765625,19523.5,20049.640625,2531213200,^HSI
19919.650390625,20118.2890625,19834.44921875,19915.6796875,2306894000,^HSI
19851.7890625,19938.76953125,19509.490234375,19567.689453125,2503607400,^HSI
19688.310546875,19875.109375,19559.470703125,19784.650390625,1935094200,^HSI
20348.640625,20437.689453125,20107.73046875,20192.400390625,2597427400,^HSI
20216.7890625,20320.01953125,20017.169921875,20309.130859375,2981984600,^HSI
20583.880859375,20721.970703125,20357.41015625,20400.109375,3044982800,^HSI
20379.5,20475.4296875,20226.94921875,20409.1796875,2651152300,^HSI
20364.359375,20364.359375,20126.900390625,20274.58984375,2415282800,^HSI
20146.220703125,20343.859375,20099.48046875,20331.19921875,2143238700,^HSI
20566.58984375,20750.73046875,20293.369140625,20485.240234375,3064229800,^HSI
20481.529296875,20494.810546875,20236.919921875,20309.859375,2351926700,^HSI
19977.9609375,20344.48046875,19885.529296875,20344.48046875,2329727600,^HSI
20422.720703125,20482.6796875,20297.16015625,20438.810546875,2086262200,^HSI
20374.509765625,20864.740234375,20299.150390625,20782.44921875,3411232600,^HSI
20643.41015625,20742.390625,20559.080078125,20650.509765625,2349659000,^HSI
20633.0,20633.0,20336.7109375,20367.759765625,2183749600,^HSI
20354.830078125,20472.5,20308.330078125,20396.970703125,2047181600,^HSI
20330.150390625,20378.900390625,19974.91015625,20075.73046875,2494223900,^HSI
20049.869140625,20146.369140625,19734.6796875,19959.939453125,2247902000,^HSI
19903.529296875,19910.279296875,19527.630859375,19617.880859375,2196274500,^HSI
19520.970703125,19903.73046875,19520.970703125,19757.26953125,1941042600,^HSI
19736.349609375,19880.2890625,19662.599609375,19840.279296875,2150454000,^HSI
19936.01953125,20167.880859375,19879.0703125,19894.5703125,2574855500,^HSI
20122.900390625,20286.4609375,19761.130859375,19933.810546875,1459412900,^HSI
19686.150390625,19721.9609375,19538.720703125,19699.16015625,1460653600,^HSI
19695.73046875,19979.76953125,19695.73046875,19948.73046875,3206294300,^HSI
20061.0,20208.75,19968.41015625,20049.310546875,3321243000,^HSI
20128.1796875,20321.740234375,20081.69921875,20297.029296875,4288098900,^HSI
20252.130859375,20297.830078125,19817.779296875,19867.580078125,4037919400,^HSI
19860.5,19880.029296875,19696.58984375,19762.19921875,2779518700,^HSI
19842.98046875,19854.490234375,19567.619140625,19743.7890625,2213792400,^HSI
19850.83984375,19853.369140625,19596.490234375,19627.240234375,2284179000,^HSI
19525.060546875,20063.349609375,19498.0390625,19971.130859375,2580074400,^HSI
20183.279296875,20183.279296875,19891.490234375,19978.25,1720897700,^HSI
19956.130859375,19987.9296875,19538.08984375,19560.5703125,2258030500,^HSI
19702.73046875,19894.23046875,19630.759765625,19727.25,2095394100,^HSI
19535.490234375,19610.720703125,19352.810546875,19450.5703125,1947230900,^HSI
19479.060546875,19806.439453125,19410.0703125,19678.169921875,1677939600,^HSI
19713.4609375,19769.140625,19363.5,19431.25,1888538600,^HSI
19279.390625,19304.19921875,19046.80078125,19115.9296875,2476667200,^HSI
18930.23046875,18930.23046875,18620.83984375,18746.919921875,2792438700,^HSI
18827.080078125,18879.08984375,18517.859375,18551.109375,2196594700,^HSI
18574.189453125,18666.7109375,18369.9296875,18595.779296875,2244980000,^HSI
18415.0,18415.0,18044.859375,18234.26953125,4372923700,^HSI
18190.26953125,18465.640625,18190.26953125,18216.91015625,2622765000,^HSI
18566.810546875,19024.91015625,18548.30078125,18949.939453125,3731528000,^HSI
19014.9609375,19123.80078125,18896.130859375,19108.5,2096394500,^HSI
19117.109375,19377.380859375,19033.849609375,19099.279296875,2263636600,^HSI
19327.150390625,19410.48046875,19196.08984375,19252.0,2156059100,^HSI
19227.83984375,19339.8203125,19087.66015625,19299.1796875,2212103200,^HSI
19333.4296875,19463.609375,19231.130859375,19389.94921875,2003013400,^HSI
19440.990234375,19440.990234375,19255.650390625,19404.310546875,1688193100,^HSI
19355.650390625,19572.419921875,19273.419921875,19521.419921875,2466291700,^HSI
19547.580078125,19641.16015625,19352.33984375,19408.419921875,2482612800,^HSI
19626.80078125,19832.19921875,19510.759765625,19828.919921875,2657480300,^HSI
19915.439453125,20155.919921875,19876.419921875,20040.369140625,3582368700,^HSI
19983.400390625,20000.220703125,19718.4296875,19912.890625,1906054300,^HSI
19863.859375,19863.859375,19504.630859375,19607.080078125,2121671900,^HSI
19305.240234375,19377.689453125,19174.16015625,19218.349609375,1995615900,^HSI
19135.01953125,19138.419921875,18800.33984375,18889.970703125,1689313400,^HSI
18845.900390625,19001.619140625,18767.150390625,18794.130859375,2066052200,^HSI
18851.66015625,19226.3203125,18842.419921875,19148.130859375,2059536300,^HSI
19099.390625,19222.130859375,19019.259765625,19172.05078125,1675196500,^HSI
19180.279296875,19180.279296875,18837.3203125,18934.359375,1690353400,^HSI
18881.4296875,19070.109375,18838.619140625,18916.4296875,1869555200,^HSI
19002.55078125,19371.7109375,19002.55078125,19306.58984375,2214447500,^HSI
19289.060546875,19449.109375,19253.220703125,19415.6796875,1987401200,^HSI
19355.060546875,19378.900390625,19095.599609375,19110.380859375,2432611100,^HSI
18840.41015625,18973.009765625,18483.080078125,18533.05078125,3277132300,^HSI
18435.4609375,18537.75,18279.73046875,18365.69921875,2463266100,^HSI
18747.5,18781.2109375,18417.630859375,18479.720703125,1953461500,^HSI
18671.419921875,18806.55078125,18573.669921875,18659.830078125,2114932400,^HSI
18797.009765625,18932.1796875,18739.599609375,18860.94921875,1818311800,^HSI
19181.310546875,19368.919921875,19163.2109375,19350.619140625,2729756500,^HSI
19534.8203125,19534.8203125,19364.599609375,19413.779296875,2460070700,^HSI
19324.33984375,19324.33984375,18979.919921875,19015.720703125,2591229600,^HSI
18826.58984375,19004.419921875,18711.029296875,18952.310546875,1982969600,^HSI
19003.279296875,19215.740234375,18888.759765625,18928.01953125,1807926400,^HSI
18918.69921875,19169.75,18886.4296875,19075.259765625,1637013200,^HSI
18867.609375,18946.560546875,18562.119140625,18668.150390625,2212871900,^HSI
19172.279296875,19465.26953125,19111.8203125,19434.400390625,3670887000,^HSI
19340.76953125,19404.5,19245.66015625,19365.140625,2136512600,^HSI
19502.08984375,19685.7890625,19482.470703125,19639.109375,3028767100,^HSI
19418.48046875,19940.58984375,19381.900390625,19916.560546875,3094859900,^HSI
20237.529296875,20361.029296875,20019.7890625,20078.939453125,4327873000,^HSI
20211.19921875,20331.279296875,19891.810546875,20011.119140625,3013635300,^HSI
19902.76953125,19981.0,19475.150390625,19517.380859375,2958227800,^HSI
19404.140625,19650.16015625,19369.060546875,19420.869140625,2488071400,^HSI
19671.130859375,19857.390625,19461.609375,19539.4609375,2771467700,^HSI
19474.66015625,19581.8203125,19352.349609375,19537.919921875,2277019400,^HSI
19308.55078125,19370.80078125,19112.609375,19184.169921875,3491048500,^HSI
19059.580078125,19270.48046875,19056.099609375,19246.029296875,2264244800,^HSI
19125.0,19315.169921875,19030.390625,19248.259765625,2598340600,^HSI
19319.91015625,19346.2890625,19049.919921875,19075.189453125,3363828300,^HSI
18697.330078125,18792.720703125,18554.509765625,18773.55078125,3890510400,^HSI
18599.19921875,18745.8203125,18513.779296875,18581.109375,2668372200,^HSI
18356.650390625,18440.9609375,18261.849609375,18329.30078125,2823625500,^HSI
18023.109375,18399.19921875,17900.76953125,18326.630859375,3160942900,^HSI
18208.98046875,18336.41015625,17936.4296875,17950.849609375,3049414000,^HSI
17798.470703125,17867.66015625,17587.380859375,17623.2890625,3141863900,^HSI
17641.859375,17965.259765625,17573.69921875,17791.009765625,2895653800,^HSI
17762.759765625,18000.529296875,17730.7890625,17845.919921875,2499731900,^HSI
17992.73046875,18272.94921875,17945.009765625,18212.169921875,2758913200,^HSI
18037.599609375,18137.650390625,17969.41015625,18119.390625,2467696800,^HSI
18519.080078125,18564.4296875,18113.23046875,18130.740234375,2985842200,^HSI
18261.689453125,18583.80078125,18239.919921875,18484.029296875,3071235600,^HSI
18659.9609375,18742.140625,18427.220703125,18482.859375,3288670900,^HSI
18580.470703125,18667.1796875,18312.759765625,18382.060546875,4074881200,^HSI
18592.529296875,18899.490234375,18575.44921875,18844.16015625,4040296000,^HSI
18717.419921875,18725.5,18431.720703125,18456.91015625,2315663900,^HSI
18405.08984375,18492.58984375,18256.099609375,18449.98046875,2352887700,^HSI
18437.48046875,18437.48046875,18173.439453125,18202.0703125,2123306900,^HSI
17941.650390625,18164.609375,17842.369140625,18096.44921875,2522422900,^HSI
18015.560546875,18145.580078125,17892.009765625,18025.890625,1887139100,^HSI
18131.099609375,18200.51953125,17954.970703125,18009.220703125,1865961200,^HSI
18101.9609375,18173.5390625,17928.630859375,18047.919921875,2013840800,^HSI
18154.009765625,18372.650390625,18030.7890625,18182.890625,2781390700,^HSI
18069.0390625,18114.8203125,17894.810546875,17930.55078125,1691546500,^HSI
17942.0703125,18004.740234375,17832.30078125,17997.169921875,1778221800,^HSI
17939.25,17995.380859375,17833.19921875,17885.599609375,1657120100,^HSI
17795.80078125,17823.8203125,17623.869140625,17655.41015625,2046449600,^HSI
17578.259765625,18078.689453125,17573.810546875,18057.44921875,1924148900,^HSI
18046.890625,18046.890625,17722.490234375,17729.2890625,1552391300,^HSI
17661.849609375,17718.1796875,17379.439453125,17466.900390625,1909387100,^HSI
17472.109375,17655.310546875,17472.109375,17611.869140625,1571624300,^HSI
17587.080078125,17627.73046875,17352.830078125,17373.029296875,1997138800,^HSI
17484.94921875,17935.150390625,17482.390625,17809.66015625,1839910300,^HSI
17546.390625,17546.390625,17212.869140625,17331.220703125,2102884000,^HSI
17266.8203125,17266.8203125,17094.0,17195.83984375,1294655000,^HSI
17249.970703125,17336.4296875,17197.609375,17213.869140625,1088259900,^HSI
17370.029296875,17603.80078125,17370.029296875,17485.98046875,1141210000,^HSI
17500.369140625,17633.189453125,17447.759765625,17517.400390625,1221298000,^HSI
17726.630859375,17916.619140625,17638.009765625,17664.73046875,1596847200,^HSI
17956.830078125,18022.44921875,17889.7109375,17893.099609375,2029133700,^HSI
18258.259765625,18290.91015625,18175.349609375,18238.2109375,3861574900,^HSI
17946.76953125,18013.669921875,17776.94921875,17813.44921875,2139651200,^HSI
17803.310546875,17858.1796875,17601.5,17640.359375,1904582500,^HSI
17806.23046875,17815.7109375,17671.990234375,17773.33984375,1730954900,^HSI
17728.25,17831.1796875,17625.890625,17732.51953125,1937541200,^HSI
17540.4609375,17540.4609375,17292.359375,17295.890625,2272465500,^HSI
17127.259765625,17309.740234375,17118.0703125,17172.130859375,1989910700,^HSI
17053.150390625,17139.529296875,16879.66015625,16991.529296875,2116174000,^HSI
17465.4296875,17465.8203125,17001.4296875,17085.330078125,2499934100,^HSI
17085.119140625,17174.080078125,16917.220703125,17044.609375,1967215900,^HSI
17160.23046875,17497.720703125,17078.240234375,17398.73046875,2452090300,^HSI
17225.650390625,17406.359375,17225.650390625,17406.359375,2665231300,^HSI
17337.69921875,17337.69921875,17042.099609375,17112.48046875,2112803500,^HSI
17139.400390625,17188.849609375,16979.259765625,17101.779296875,1529284000,^HSI
17282.390625,17459.4296875,17176.009765625,17230.58984375,1802714600,^HSI
17405.91015625,17729.4296875,17352.599609375,17664.119140625,1998722400,^HSI
17913.5390625,18037.939453125,17899.349609375,17966.58984375,2764092100,^HSI
17850.58984375,17890.630859375,17658.91015625,17670.16015625,1971243300,^HSI
17650.509765625,17753.58984375,17537.19921875,17568.4609375,2140777800,^HSI
17553.259765625,17617.26953125,17457.0,17511.2890625,1643795500,^HSI
17350.869140625,17350.869140625,17177.529296875,17203.259765625,1674484500,^HSI
17263.0,17456.080078125,17126.609375,17426.2109375,1440269500,^HSI
17495.099609375,17565.220703125,17358.890625,17396.859375,1449318000,^HSI
17836.650390625,18102.279296875,17766.220703125,18079.0,2908679700,^HSI
18174.689453125,18174.689453125,17722.859375,17832.8203125,1880199400,^HSI
17584.3203125,17631.0390625,17413.4609375,17454.189453125,1945034800,^HSI
17625.83984375,17788.900390625,17532.73046875,17778.0703125,1964565600,^HSI
17932.5390625,18057.619140625,17689.009765625,17733.890625,2090432200,^HSI
17736.400390625,17796.859375,17650.490234375,17734.599609375,1235837700,^HSI
17680.05078125,17927.359375,17577.310546875,17910.83984375,1671974300,^HSI
17771.75,17771.75,17545.609375,17559.419921875,1298211800,^HSI
17677.51953125,17677.51953125,17358.240234375,17525.060546875,1502728300,^HSI
17541.48046875,17541.48046875,17303.8203125,17354.140625,1785765500,^HSI
17359.080078125,17359.080078125,16881.98046875,16993.439453125,2810136500,^HSI
16985.1796875,17068.259765625,16863.05078125,17042.880859375,3013993300,^HSI
17019.169921875,17038.98046875,16830.30078125,16830.30078125,2434410800,^HSI
16919.080078125,16941.91015625,16617.029296875,16646.05078125,2476132300,^HSI
16606.5390625,16606.5390625,16228.51953125,16327.8603515625,2682379700,^HSI
16311.9599609375,16600.359375,16234.83984375,16463.259765625,1986768900,^HSI
16376.4404296875,16376.4404296875,16157.98046875,16345.8896484375,1947345700,^HSI
16373.4404296875,16464.140625,16249.150390625,16334.3701171875,1877235700,^HSI
16149.0595703125,16276.8798828125,15972.3095703125,16201.490234375,2532290600,^HSI
16236.0595703125,16420.970703125,16157.6796875,16374.5,1980791700,^HSI
16311.7099609375,16326.9501953125,16145.25,16228.75,1863333100,^HSI
16419.740234375,16577.75,16319.2197265625,16402.189453125,2341652000,^HSI
