Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-16 00:00:00+01:00,8189.2001953125,8192.099609375,8079.7998046875,8112.5,387741300,0.0,0.0
2022-12-19 00:00:00+01:00,8122.2998046875,8180.2998046875,8109.39990234375,8136.7998046875,129226200,0.0,0.0
2022-12-20 00:00:00+01:00,8086.7001953125,8216.900390625,8059.5,8185.2001953125,181953600,0.0,0.0
2022-12-21 00:00:00+01:00,8220.2001953125,8312.2001953125,8201.7001953125,8302.2998046875,146342300,0.0,0.0
2022-12-22 00:00:00+01:00,8308.400390625,8338.599609375,8257.599609375,8272.099609375,122263100,0.0,0.0
2022-12-23 00:00:00+01:00,8281.599609375,8313.7001953125,8236.099609375,8269.099609375,103234700,0.0,0.0
2022-12-27 00:00:00+01:00,8307.900390625,8332.5,8266.7998046875,8270.099609375,91612000,0.0,0.0
2022-12-28 00:00:00+01:00,8275.7001953125,8319.400390625,8252.2998046875,8258.5,97669900,0.0,0.0
2022-12-29 00:00:00+01:00,8238.099609375,8321.900390625,8208.7001953125,8318.2998046875,117198300,0.0,0.0
2022-12-30 00:00:00+01:00,8288.900390625,8290.400390625,8221.7001953125,8229.099609375,121407700,0.0,0.0
2023-01-02 00:00:00+01:00,8297.900390625,8384.900390625,8283.7001953125,8369.7001953125,92193500,0.0,0.0
2023-01-03 00:00:00+01:00,8367.5,8454.2998046875,8327.400390625,8397.400390625,164671600,0.0,0.0
2023-01-04 00:00:00+01:00,8442.099609375,8560.5,8442.099609375,8559.7998046875,206752400,0.0,0.0
2023-01-05 00:00:00+01:00,8530.099609375,8618.900390625,8527.7001953125,8607.599609375,182438200,0.0,0.0
2023-01-06 00:00:00+01:00,8608.5,8701.099609375,8589.2001953125,8701.099609375,162161400,0.0,0.0
2023-01-09 00:00:00+01:00,8691.0,8721.599609375,8661.400390625,8694.900390625,215668200,0.0,0.0
2023-01-10 00:00:00+01:00,8668.400390625,8724.5,8666.7001953125,8712.7001953125,147719000,0.0,0.0
2023-01-11 00:00:00+01:00,8722.7998046875,8762.900390625,8700.7001953125,8726.2998046875,166063200,0.0,0.0
2023-01-12 00:00:00+01:00,8737.7998046875,8849.7001953125,8735.2001953125,8828.099609375,203505800,0.0,0.0
2023-01-13 00:00:00+01:00,8838.0,8918.400390625,8828.7001953125,8881.7001953125,197132600,0.0,0.0
2023-01-16 00:00:00+01:00,8896.7998046875,8918.2001953125,8847.099609375,8871.099609375,125051900,0.0,0.0
2023-01-17 00:00:00+01:00,8862.400390625,8916.7998046875,8833.400390625,8890.400390625,145661400,0.0,0.0
2023-01-18 00:00:00+01:00,8909.5,8988.900390625,8909.5,8933.2998046875,202920700,0.0,0.0
2023-01-19 00:00:00+01:00,8892.900390625,8894.400390625,8726.7001953125,8793.099609375,236199000,0.0,0.0
2023-01-20 00:00:00+01:00,8828.900390625,8918.2001953125,8828.900390625,8918.2001953125,188973800,0.0,0.0
2023-01-23 00:00:00+01:00,8927.099609375,8976.5,8909.900390625,8944.099609375,134688300,0.0,0.0
2023-01-24 00:00:00+01:00,8955.7998046875,8978.099609375,8906.0,8967.099609375,123864400,0.0,0.0
2023-01-25 00:00:00+01:00,8961.400390625,8968.2998046875,8905.0,8957.5,166333600,0.0,0.0
2023-01-26 00:00:00+01:00,9002.599609375,9054.5,8995.2998046875,9035.599609375,304449100,0.0,0.0
2023-01-27 00:00:00+01:00,9045.900390625,9082.7998046875,9022.2998046875,9060.2001953125,201024600,0.0,0.0
2023-01-30 00:00:00+01:00,9050.2001953125,9066.099609375,9011.400390625,9049.2998046875,152780500,0.0,0.0
2023-01-31 00:00:00+01:00,9053.7001953125,9069.900390625,8994.0,9034.0,239317900,0.0,0.0
2023-02-01 00:00:00+01:00,9048.0,9126.599609375,9046.2001953125,9098.099609375,236081200,0.0,0.0
2023-02-02 00:00:00+01:00,9144.099609375,9281.400390625,9133.099609375,9229.7001953125,364813600,0.0,0.0
2023-02-03 00:00:00+01:00,9214.2001953125,9248.5,9155.599609375,9225.599609375,297607800,0.0,0.0
2023-02-06 00:00:00+01:00,9174.7998046875,9198.599609375,9124.7998046875,9159.2001953125,148027100,0.0,0.0
2023-02-07 00:00:00+01:00,9165.7998046875,9204.2998046875,9149.7998046875,9172.400390625,145446500,0.0,0.0
2023-02-08 00:00:00+01:00,9223.599609375,9277.7001953125,9200.0,9227.2998046875,181821800,0.0,0.0
2023-02-09 00:00:00+01:00,9268.599609375,9296.2998046875,9243.5,9243.5,142052300,0.0,0.0
2023-02-10 00:00:00+01:00,9208.400390625,9214.5,9069.599609375,9117.400390625,179657200,0.0,0.0
2023-02-13 00:00:00+01:00,9134.7998046875,9217.2001953125,9120.7001953125,9210.2998046875,108839700,0.0,0.0
2023-02-14 00:00:00+01:00,9238.0,9311.599609375,9231.5,9263.2001953125,153032700,0.0,0.0
2023-02-15 00:00:00+01:00,9273.5,9313.5,9258.7001953125,9294.7998046875,124531200,0.0,0.0
2023-02-16 00:00:00+01:00,9338.900390625,9362.7998046875,9291.400390625,9327.2998046875,170117900,0.0,0.0
2023-02-17 00:00:00+01:00,9276.2998046875,9363.099609375,9240.7998046875,9333.0,168390800,0.0,0.0
2023-02-20 00:00:00+01:00,9352.400390625,9369.099609375,9273.900390625,9281.2998046875,101224000,0.0,0.0
2023-02-21 00:00:00+01:00,9257.400390625,9286.099609375,9195.900390625,9252.099609375,116050500,0.0,0.0
2023-02-22 00:00:00+01:00,9220.2998046875,9222.599609375,9118.5,9172.7001953125,154725800,0.0,0.0
2023-02-23 00:00:00+01:00,9183.599609375,9253.900390625,9179.5,9231.599609375,144006300,0.0,0.0
2023-02-24 00:00:00+01:00,9255.5,9314.5,9194.400390625,9201.5,254028900,0.0,0.0
2023-02-27 00:00:00+01:00,9252.5,9351.7001953125,9250.5,9314.2998046875,150061600,0.0,0.0
2023-02-28 00:00:00+01:00,9303.400390625,9442.7998046875,9279.599609375,9394.599609375,306110200,0.0,0.0
2023-03-01 00:00:00+01:00,9419.2998046875,9453.7998046875,9307.400390625,9322.900390625,187235400,0.0,0.0
2023-03-02 00:00:00+01:00,9292.7998046875,9336.2001953125,9246.099609375,9327.2998046875,157352100,0.0,0.0
2023-03-03 00:00:00+01:00,9357.0,9472.2001953125,9357.0,9464.2001953125,161254800,0.0,0.0
2023-03-06 00:00:00+01:00,9497.900390625,9524.599609375,9441.7998046875,9511.0,145464800,0.0,0.0
2023-03-07 00:00:00+01:00,9502.099609375,9528.2998046875,9408.5,9411.099609375,159198700,0.0,0.0
2023-03-08 00:00:00+01:00,9386.400390625,9480.900390625,9369.400390625,9466.099609375,123507900,0.0,0.0
2023-03-09 00:00:00+01:00,9455.2998046875,9457.400390625,9388.900390625,9423.2001953125,116716400,0.0,0.0
2023-03-10 00:00:00+01:00,9246.7998046875,9296.5,9182.7001953125,9285.0,279917900,0.0,0.0
2023-03-13 00:00:00+01:00,9273.599609375,9273.599609375,8894.5,8958.900390625,426525400,0.0,0.0
2023-03-14 00:00:00+01:00,8936.0,9181.0,8914.599609375,9159.0,300029600,0.0,0.0
2023-03-15 00:00:00+01:00,9165.2998046875,9169.7001953125,8736.5,8759.099609375,422530000,0.0,0.0
2023-03-16 00:00:00+01:00,8925.7998046875,8984.599609375,8731.0,8890.2001953125,324579000,0.0,0.0
2023-03-17 00:00:00+01:00,8935.5,9027.400390625,8655.2998046875,8719.2998046875,477657900,0.0,0.0
2023-03-20 00:00:00+01:00,8672.2998046875,8875.2998046875,8501.2001953125,8833.099609375,359818300,0.0,0.0
2023-03-21 00:00:00+01:00,8930.099609375,9085.400390625,8918.7998046875,9049.400390625,248775500,0.0,0.0
2023-03-22 00:00:00+01:00,9037.2998046875,9100.2001953125,9001.7001953125,9009.2998046875,197220400,0.0,0.0
2023-03-23 00:00:00+01:00,8969.400390625,9027.7001953125,8921.599609375,8970.0,155229200,0.0,0.0
2023-03-24 00:00:00+01:00,8933.0,8933.0,8703.2998046875,8792.5,289524100,0.0,0.0
2023-03-27 00:00:00+02:00,8897.7998046875,8935.7001953125,8839.7998046875,8906.099609375,187284700,0.0,0.0
2023-03-28 00:00:00+02:00,8984.2001953125,9019.099609375,8911.0,8944.2998046875,153710700,0.0,0.0
2023-03-29 00:00:00+02:00,8991.400390625,9075.2998046875,8962.400390625,9070.7001953125,131051100,0.0,0.0
2023-03-30 00:00:00+02:00,9138.2998046875,9226.400390625,9131.2001953125,9207.099609375,149632100,0.0,0.0
2023-03-31 00:00:00+02:00,9234.5,9254.5,9183.7998046875,9232.5,178940500,0.0,0.0
2023-04-03 00:00:00+02:00,9217.7998046875,9233.5,9135.5,9157.400390625,129264000,0.0,0.0
2023-04-04 00:00:00+02:00,9174.7998046875,9257.5,9168.5,9183.2001953125,120081300,0.0,0.0
2023-04-05 00:00:00+02:00,9202.099609375,9254.599609375,9196.5,9254.599609375,140130100,0.0,0.0
2023-04-06 00:00:00+02:00,9252.7998046875,9323.5,9232.599609375,9312.2998046875,128321400,0.0,0.0
2023-04-11 00:00:00+02:00,9355.099609375,9378.400390625,9227.099609375,9237.7001953125,154539500,0.0,0.0
2023-04-12 00:00:00+02:00,9255.599609375,9324.599609375,9253.599609375,9278.7001953125,130923300,0.0,0.0
2023-04-13 00:00:00+02:00,9284.400390625,9320.2001953125,9238.7001953125,9310.0,109714700,0.0,0.0
2023-04-14 00:00:00+02:00,9335.900390625,9375.400390625,9313.2001953125,9362.900390625,152448900,0.0,0.0
2023-04-17 00:00:00+02:00,9387.599609375,9413.400390625,9361.0,9378.5,154770500,0.0,0.0
2023-04-18 00:00:00+02:00,9408.0,9445.400390625,9381.5,9421.900390625,143015100,0.0,0.0
2023-04-19 00:00:00+02:00,9418.599609375,9498.7001953125,9405.400390625,9494.7998046875,117659000,0.0,0.0
2023-04-20 00:00:00+02:00,9508.599609375,9540.5,9425.0,9450.900390625,153368400,0.0,0.0
2023-04-21 00:00:00+02:00,9433.900390625,9436.599609375,9366.2998046875,9415.599609375,205592800,0.0,0.0
2023-04-24 00:00:00+02:00,9383.599609375,9433.900390625,9362.900390625,9406.400390625,99647400,0.0,0.0
2023-04-25 00:00:00+02:00,9352.099609375,9352.099609375,9267.599609375,9290.2998046875,167260800,0.0,0.0
2023-04-26 00:00:00+02:00,9264.900390625,9297.7001953125,9193.5,9293.7001953125,165805000,0.0,0.0
2023-04-27 00:00:00+02:00,9254.099609375,9334.2001953125,9226.400390625,9314.599609375,128409300,0.0,0.0
2023-04-28 00:00:00+02:00,9336.099609375,9338.900390625,9159.7998046875,9241.0,233876400,0.0,0.0
2023-05-02 00:00:00+02:00,9257.5,9264.900390625,9069.099609375,9082.0,172428700,0.0,0.0
2023-05-03 00:00:00+02:00,9117.7998046875,9132.2001953125,9035.099609375,9076.7001953125,136589900,0.0,0.0
2023-05-04 00:00:00+02:00,9053.7001953125,9056.599609375,8967.2998046875,9043.599609375,150274800,0.0,0.0
2023-05-05 00:00:00+02:00,9097.2998046875,9147.2998046875,9047.7001953125,9147.2998046875,144355000,0.0,0.0
2023-05-08 00:00:00+02:00,9162.2998046875,9221.7998046875,9157.900390625,9211.2998046875,81672300,0.0,0.0
2023-05-09 00:00:00+02:00,9202.099609375,9219.5,9130.2001953125,9183.2001953125,113458000,0.0,0.0
2023-05-10 00:00:00+02:00,9219.7998046875,9223.2998046875,9143.7998046875,9167.7001953125,103618500,0.0,0.0
2023-05-11 00:00:00+02:00,9166.099609375,9215.099609375,9118.0,9182.7998046875,139070300,0.0,0.0
2023-05-12 00:00:00+02:00,9218.599609375,9276.900390625,9213.900390625,9234.099609375,106389900,0.0,0.0
2023-05-15 00:00:00+02:00,9269.099609375,9279.5,9162.2998046875,9201.5,92014700,0.0,0.0
2023-05-16 00:00:00+02:00,9181.2001953125,9241.900390625,9174.900390625,9191.400390625,91133400,0.0,0.0
2023-05-17 00:00:00+02:00,9148.2001953125,9218.599609375,9125.7001953125,9211.599609375,110933000,0.0,0.0
2023-05-18 00:00:00+02:00,9247.2998046875,9282.2001953125,9202.0,9213.099609375,105199800,0.0,0.0
2023-05-19 00:00:00+02:00,9247.2001953125,9309.400390625,9222.900390625,9251.5,127277500,0.0,0.0
2023-05-22 00:00:00+02:00,9242.7998046875,9326.599609375,9241.900390625,9305.0,96207700,0.0,0.0
2023-05-23 00:00:00+02:00,9304.5,9305.0,9260.099609375,9267.0,82288900,0.0,0.0
2023-05-24 00:00:00+02:00,9191.2998046875,9193.2001953125,9128.7998046875,9163.5,108838000,0.0,0.0
2023-05-25 00:00:00+02:00,9169.5,9188.099609375,9116.099609375,9116.099609375,123786500,0.0,0.0
2023-05-26 00:00:00+02:00,9137.7998046875,9210.900390625,9048.2001953125,9191.099609375,99198600,0.0,0.0
2023-05-29 00:00:00+02:00,9263.099609375,9271.099609375,9146.599609375,9180.099609375,59244300,0.0,0.0
2023-05-30 00:00:00+02:00,9189.0,9248.2998046875,9156.0,9167.5,111494900,0.0,0.0
2023-05-31 00:00:00+02:00,9096.5,9183.400390625,9034.900390625,9050.2001953125,401513500,0.0,0.0
2023-06-01 00:00:00+02:00,9130.2998046875,9181.599609375,9105.900390625,9167.5,109883600,0.0,0.0
2023-06-02 00:00:00+02:00,9216.2001953125,9324.7998046875,9204.2001953125,9317.2998046875,132595800,0.0,0.0
2023-06-05 00:00:00+02:00,9352.0,9382.400390625,9276.099609375,9289.099609375,102104900,0.0,0.0
2023-06-06 00:00:00+02:00,9266.0,9310.7998046875,9242.2998046875,9310.7998046875,94770400,0.0,0.0
2023-06-07 00:00:00+02:00,9296.2998046875,9401.7998046875,9294.900390625,9359.7998046875,100905200,0.0,0.0
2023-06-08 00:00:00+02:00,9358.7001953125,9427.599609375,9331.7001953125,9338.2998046875,109449100,0.0,0.0
2023-06-09 00:00:00+02:00,9345.7001953125,9370.400390625,9288.599609375,9309.7001953125,84882800,0.0,0.0
2023-06-12 00:00:00+02:00,9345.900390625,9382.099609375,9328.5,9344.400390625,95656000,0.0,0.0
2023-06-13 00:00:00+02:00,9357.7001953125,9357.7001953125,9261.099609375,9333.7001953125,121829000,0.0,0.0
2023-06-14 00:00:00+02:00,9333.7001953125,9468.099609375,9315.900390625,9432.7998046875,155571800,0.0,0.0
2023-06-15 00:00:00+02:00,9404.099609375,9453.7001953125,9389.2998046875,9430.7998046875,123381800,0.0,0.0
2023-06-16 00:00:00+02:00,9465.0,9580.7998046875,9428.5,9495.0,384178600,0.0,0.0
2023-06-19 00:00:00+02:00,9457.7998046875,9503.2001953125,9412.099609375,9431.900390625,87888300,0.0,0.0
2023-06-20 00:00:00+02:00,9418.2998046875,9469.099609375,9401.0,9439.7998046875,87716600,0.0,0.0
2023-06-21 00:00:00+02:00,9431.2001953125,9463.5,9415.2998046875,9436.400390625,101629200,0.0,0.0
2023-06-22 00:00:00+02:00,9365.5,9365.900390625,9284.2001953125,9364.7001953125,108508000,0.0,0.0
2023-06-23 00:00:00+02:00,9305.599609375,9334.099609375,9239.7001953125,9265.7998046875,124528300,0.0,0.0
2023-06-26 00:00:00+02:00,9283.099609375,9306.900390625,9198.7001953125,9274.0,110992200,0.0,0.0
2023-06-27 00:00:00+02:00,9309.2001953125,9399.5,9287.2998046875,9393.0,120553900,0.0,0.0
2023-06-28 00:00:00+02:00,9421.0,9489.7001953125,9414.0,9481.2998046875,126194000,0.0,0.0
2023-06-29 00:00:00+02:00,9486.2001953125,9524.099609375,9479.0,9510.599609375,103479900,0.0,0.0
2023-06-30 00:00:00+02:00,9541.400390625,9642.2998046875,9534.599609375,9593.0,172932500,0.0,0.0
2023-07-03 00:00:00+02:00,9604.2998046875,9658.599609375,9598.599609375,9644.7998046875,119153100,0.0,0.0
2023-07-04 00:00:00+02:00,9635.0,9649.7998046875,9580.900390625,9588.400390625,97859400,0.0,0.0
2023-07-05 00:00:00+02:00,9541.7001953125,9567.900390625,9470.7001953125,9486.2998046875,116017000,0.0,0.0
2023-07-06 00:00:00+02:00,9384.599609375,9435.900390625,9261.2001953125,9285.0,142178200,0.0,0.0
2023-07-07 00:00:00+02:00,9246.900390625,9258.599609375,9169.7998046875,9248.7998046875,114921000,0.0,0.0
2023-07-10 00:00:00+02:00,9210.5,9282.5,9183.0,9252.900390625,91453400,0.0,0.0
2023-07-11 00:00:00+02:00,9295.7998046875,9333.7001953125,9226.7001953125,9331.099609375,100280000,0.0,0.0
2023-07-12 00:00:00+02:00,9356.5,9464.7998046875,9344.599609375,9453.7001953125,155443100,0.0,0.0
2023-07-13 00:00:00+02:00,9459.099609375,9523.599609375,9444.7998046875,9478.7001953125,118162000,0.0,0.0
2023-07-14 00:00:00+02:00,9468.900390625,9507.2001953125,9437.7998046875,9438.2998046875,105127200,0.0,0.0
2023-07-17 00:00:00+02:00,9414.900390625,9483.2998046875,9402.599609375,9438.0,77438400,0.0,0.0
2023-07-18 00:00:00+02:00,9446.5,9471.7998046875,9388.900390625,9455.7001953125,88491000,0.0,0.0
2023-07-19 00:00:00+02:00,9482.7998046875,9532.400390625,9433.099609375,9451.7998046875,92225100,0.0,0.0
2023-07-20 00:00:00+02:00,9445.099609375,9539.5,9444.0,9519.599609375,108475200,0.0,0.0
2023-07-21 00:00:00+02:00,9521.0,9571.5,9481.2001953125,9571.5,114901000,0.0,0.0
2023-07-24 00:00:00+02:00,9417.0,9543.5,9401.0,9543.5,121342800,0.0,0.0
2023-07-25 00:00:00+02:00,9534.0,9542.7998046875,9497.7998046875,9519.2001953125,86427600,0.0,0.0
2023-07-26 00:00:00+02:00,9515.900390625,9604.099609375,9489.599609375,9600.5,164640400,0.0,0.0
2023-07-27 00:00:00+02:00,9646.2998046875,9715.099609375,9611.7998046875,9694.7001953125,203878100,0.0,0.0
2023-07-28 00:00:00+02:00,9682.2001953125,9741.900390625,9674.099609375,9685.099609375,222144300,0.0,0.0
2023-07-31 00:00:00+02:00,9675.900390625,9688.2998046875,9641.5,9641.5,160130500,0.0,0.0
2023-08-01 00:00:00+02:00,9639.900390625,9657.2001953125,9491.7001953125,9502.900390625,136369400,0.0,0.0
2023-08-02 00:00:00+02:00,9409.5,9424.400390625,9311.0,9328.7001953125,223086300,0.0,0.0
2023-08-03 00:00:00+02:00,9291.0,9341.900390625,9244.2998046875,9307.099609375,139652300,0.0,0.0
2023-08-04 00:00:00+02:00,9333.900390625,9377.599609375,9278.900390625,9368.400390625,111010600,0.0,0.0
2023-08-07 00:00:00+02:00,9346.099609375,9369.400390625,9273.5,9358.599609375,80687700,0.0,0.0
2023-08-08 00:00:00+02:00,9292.099609375,9361.2998046875,9213.599609375,9301.7998046875,136457400,0.0,0.0
2023-08-09 00:00:00+02:00,9403.5,9420.7998046875,9334.2998046875,9354.400390625,88364200,0.0,0.0
2023-08-10 00:00:00+02:00,9404.7998046875,9522.900390625,9396.7001953125,9502.2001953125,109204400,0.0,0.0
2023-08-11 00:00:00+02:00,9476.7001953125,9493.900390625,9415.400390625,9434.2998046875,80015200,0.0,0.0
2023-08-14 00:00:00+02:00,9423.7001953125,9471.7001953125,9399.599609375,9429.599609375,71422800,0.0,0.0
2023-08-15 00:00:00+02:00,9427.5,9435.099609375,9305.900390625,9347.5,63980500,0.0,0.0
2023-08-16 00:00:00+02:00,9318.099609375,9404.0,9313.2001953125,9350.5,60764100,0.0,0.0
2023-08-17 00:00:00+02:00,9312.7998046875,9356.400390625,9270.2998046875,9278.0,83008600,0.0,0.0
2023-08-18 00:00:00+02:00,9250.0,9273.7998046875,9192.7001953125,9267.7001953125,93675700,0.0,0.0
2023-08-21 00:00:00+02:00,9268.599609375,9367.599609375,9239.400390625,9262.7998046875,72507400,0.0,0.0
2023-08-22 00:00:00+02:00,9310.7001953125,9370.7001953125,9302.900390625,9314.0,66059900,0.0,0.0
2023-08-23 00:00:00+02:00,9333.7998046875,9395.400390625,9292.099609375,9315.599609375,74919900,0.0,0.0
2023-08-24 00:00:00+02:00,9385.900390625,9415.5,9321.5,9324.7001953125,67799700,0.0,0.0
2023-08-25 00:00:00+02:00,9308.7001953125,9414.2001953125,9304.400390625,9338.900390625,75145000,0.0,0.0
2023-08-28 00:00:00+02:00,9398.2001953125,9524.900390625,9397.7001953125,9490.099609375,73880200,0.0,0.0
2023-08-29 00:00:00+02:00,9513.7998046875,9592.7001953125,9491.099609375,9581.2001953125,106623300,0.0,0.0
2023-08-30 00:00:00+02:00,9595.099609375,9614.7001953125,9531.900390625,9551.099609375,99874200,0.0,0.0
2023-08-31 00:00:00+02:00,9556.900390625,9606.2001953125,9505.900390625,9505.900390625,212295400,0.0,0.0
2023-09-01 00:00:00+02:00,9512.7998046875,9552.900390625,9449.599609375,9449.599609375,108269100,0.0,0.0
2023-09-04 00:00:00+02:00,9486.7001953125,9515.0,9396.2001953125,9416.2998046875,69158100,0.0,0.0
2023-09-05 00:00:00+02:00,9396.2001953125,9449.599609375,9353.2001953125,9392.0,87067800,0.0,0.0
2023-09-06 00:00:00+02:00,9382.0,9382.0,9289.2998046875,9314.400390625,139455100,0.0,0.0
2023-09-07 00:00:00+02:00,9288.099609375,9379.900390625,9277.7998046875,9310.0,112157000,0.0,0.0
2023-09-08 00:00:00+02:00,9357.2001953125,9372.2998046875,9238.5,9364.599609375,92062600,0.0,0.0
2023-09-11 00:00:00+02:00,9403.5,9457.900390625,9367.2998046875,9435.2001953125,85725100,0.0,0.0
2023-09-12 00:00:00+02:00,9454.5,9501.7001953125,9448.0,9455.400390625,107657600,0.0,0.0
2023-09-13 00:00:00+02:00,9435.099609375,9448.2998046875,9330.599609375,9424.099609375,105247500,0.0,0.0
2023-09-14 00:00:00+02:00,9422.2998046875,9563.099609375,9380.0,9549.0,133995400,0.0,0.0
2023-09-15 00:00:00+02:00,9605.2998046875,9642.0,9524.7001953125,9549.7001953125,348282000,0.0,0.0
2023-09-18 00:00:00+02:00,9530.7998046875,9553.900390625,9455.2998046875,9482.099609375,109941400,0.0,0.0
2023-09-19 00:00:00+02:00,9459.7001953125,9550.099609375,9458.5,9527.2001953125,88182400,0.0,0.0
2023-09-20 00:00:00+02:00,9550.0,9672.2001953125,9539.099609375,9645.7998046875,125806100,0.0,0.0
2023-09-21 00:00:00+02:00,9582.099609375,9606.7998046875,9475.2001953125,9548.900390625,120718600,0.0,0.0
2023-09-22 00:00:00+02:00,9499.0,9542.599609375,9477.0,9502.0,100119800,0.0,0.0
2023-09-25 00:00:00+02:00,9468.5,9523.900390625,9337.7001953125,9386.0,107471700,0.0,0.0
2023-09-26 00:00:00+02:00,9327.5,9405.400390625,9307.099609375,9366.900390625,121930200,0.0,0.0
2023-09-27 00:00:00+02:00,9366.0,9420.900390625,9311.7998046875,9331.900390625,106336400,0.0,0.0
2023-09-28 00:00:00+02:00,9344.099609375,9442.2998046875,9311.5,9426.7998046875,171533200,0.0,0.0
2023-09-29 00:00:00+02:00,9458.5,9508.2998046875,9423.0,9428.0,139259800,0.0,0.0
2023-10-02 00:00:00+02:00,9447.7001953125,9495.099609375,9299.400390625,9319.0,157515300,0.0,0.0
2023-10-03 00:00:00+02:00,9284.599609375,9369.599609375,9164.0,9165.5,142881400,0.0,0.0
2023-10-04 00:00:00+02:00,9137.900390625,9186.400390625,9077.599609375,9102.900390625,139573600,0.0,0.0
2023-10-05 00:00:00+02:00,9160.2001953125,9193.2998046875,9096.0,9157.7001953125,114922100,0.0,0.0
2023-10-06 00:00:00+02:00,9179.900390625,9235.7998046875,9110.400390625,9235.7998046875,122390000,0.0,0.0
2023-10-09 00:00:00+02:00,9182.900390625,9223.0,9111.7998046875,9151.2998046875,135294000,0.0,0.0
2023-10-10 00:00:00+02:00,9217.900390625,9371.900390625,9217.900390625,9352.099609375,129139100,0.0,0.0
